  0.895020  -2.150807
  0.895752  -2.519354
  0.896484  -2.499012
  0.897217  -2.987459
  0.897949  -2.246432
  0.898682  -2.324626
  0.899414  -2.612824
  0.900146  -2.052093
  0.900879  -2.126165
  0.901611  -2.951662
  0.902344  -2.592918
  0.903076  -2.326216
  0.903809  -2.645005
  0.904541  -2.946821
  0.905273  -2.647010
  0.906006  -2.410381
  0.906738  -2.740692
  0.907471  -2.288232
  0.908203  -2.455971
  0.908936  -1.973236
  0.909668  -2.622630
  0.910400  -2.625698
  0.911133  -2.497994
  0.911865  -2.131349
  0.912598  -2.525509
  0.913330  -2.440737
  0.914062  -2.568748
  0.914795  -2.616380
  0.915527  -2.340914
  0.916260  -2.410665
  0.916992  -2.160420
  0.917725  -2.345459
  0.918457  -1.977039
  0.919189  -2.209707
  0.919922  -2.534411
  0.920654  -2.288224
  0.921387  -2.636987
  0.922119  -1.878579
  0.922852  -2.436424
  0.923584  -1.806280
  0.924316  -2.150911
  0.925049  -2.070231
  0.925781  -2.264315
  0.926514  -1.889758
  0.927246  -1.835442
  0.927979  -2.511856
  0.928711  -1.971395
  0.929443  -1.842210
  0.930176  -2.414196
  0.930908  -1.928593
  0.931641  -1.893365
  0.932373  -1.628067
  0.933105  -1.882851
  0.933838  -2.406124
  0.934570  -1.723115
  0.935303  -2.281929
  0.936035  -2.349517
  0.936768  -1.577888
  0.937500  -2.253356
  0.938232  -2.416997
  0.938965  -2.382660
  0.939697  -2.022159
  0.940430  -1.864993
  0.941162  -2.183486
  0.941895  -1.886241
  0.942627  -1.832958
  0.943359  -1.969839
  0.944092  -2.091276
  0.944824  -1.507565
  0.945557  -2.318799
  0.946289  -1.765038
  0.947021  -1.528625
  0.947754  -1.640331
  0.948486  -1.293414
  0.949219  -1.519149
  0.949951  -1.933993
  0.950684  -1.297554
  0.951416  -1.254747
  0.952148  -1.897512
  0.952881  -1.404934
  0.953613  -1.663875
  0.954346  -2.045022
  0.955078  -1.696545
  0.955811  -1.859583
  0.956543  -1.323798
  0.957275  -1.892748
  0.958008  -1.901279
  0.958740  -1.085390
  0.959473  -1.325032
  0.960205  -0.922075
  0.960938  -1.356849
  0.961670  -1.496182
  0.962402  -1.062596
  0.963135  -1.467788
  0.963867  -0.993988
  0.964600  -1.090275
  0.965332  -1.351514
  0.966064  -1.639446
  0.966797  -1.200319
  0.967529  -1.627285
  0.968262  -1.005825
  0.968994  -0.970453
  0.969727  -0.775099
  0.970459  -1.106081
  0.971191  -0.905314
  0.971924  -0.845816
  0.972656  -1.369498
  0.973389  -0.545890
  0.974121  -0.926956
  0.974854  -1.335250
  0.975586  -1.362714
  0.976318  -0.784341
  0.977051  -0.785275
  0.977783  -1.046022
  0.978516  -0.784142
  0.979248  -0.504122
  0.979980  -1.012014
  0.980713  -0.572578
  0.981445  -0.989470
  0.982178  -0.257201
  0.982910  -1.015122
  0.983643  -0.807810
  0.984375  -0.284111
  0.985107  -0.544720
  0.985840  -0.941521
  0.986572  -0.478354
  0.987305  -0.618767
  0.988037  -0.240816
  0.988770  -0.769097
  0.989502  -0.249026
  0.990234   0.021794
  0.990967  -0.714178
  0.991699  -0.411858
  0.992432  -0.231053
  0.993164  -0.029279
  0.993896   0.001150
  0.994629  -0.303452
  0.995361  -0.007902
  0.996094  -0.350108
  0.996826   0.152278
  0.997559  -0.591656
  0.998291  -0.520764
  0.999023   0.179333
  0.999756  -0.234114
  1.000488  -0.052669
  1.001221   0.463791
  1.001953  -0.420391
  1.002686   0.253614
  1.003418   0.503861
  1.004150  -0.111013
  1.004883   0.427930
  1.005615   0.535200
  1.006348  -0.108490
  1.007080   0.333066
  1.007812  -0.034708
  1.008545   0.804639
  1.009277   0.342758
  1.010010   0.839793
  1.010742   0.573392
  1.011475   0.013919
  1.012207   0.669624
  1.012939   0.751328
  1.013672   0.575246
  1.014404   0.814812
  1.015137   0.944146
  1.015869   0.550015
  1.016602   0.478925
  1.017334   0.997806
  1.018066   0.511664
  1.018799   0.974214
  1.019531   0.522556
  1.020264   0.472375
  1.020996   0.561462
  1.021729   0.967395
  1.022461   1.234403
  1.023193   1.300621
  1.023926   0.431173
  1.024658   0.664462
  1.025391   0.469309
  1.026123   1.375303
  1.026855   1.216207
  1.027588   1.136269
  1.028320   0.568623
  1.029053   1.205935
  1.029785   0.766896
  1.030518   1.328019
  1.031250   0.907817
  1.031982   0.724877
  1.032715   1.566756
  1.033447   0.978583
  1.034180   1.036595
  1.034912   1.051869
  1.035645   1.368027
  1.036377   1.261010
  1.037109   1.560001
  1.037842   1.372206
  1.038574   1.561474
  1.039307   1.887489
  1.040039   1.360830
  1.040771   1.891310
  1.041504   1.764318
  1.042236   1.480125
  1.042969   1.161273
  1.043701   1.458106
  1.044434   1.709109
  1.045166   1.881572
  1.045898   1.284683
  1.046631   1.424850
  1.047363   1.616583
  1.048096   1.819088
  1.048828   1.463265
  1.049561   1.724437
  1.050293   1.310897
  1.051025   1.510098
  1.051758   1.616654
  1.052490   2.215493
  1.053223   2.253082
  1.053955   2.027360
  1.054688   2.032663
  1.055420   1.606447
  1.056152   1.410133
  1.056885   1.975780
  1.057617   1.675626
  1.058350   1.727567
  1.059082   2.323494
  1.059814   1.648562
  1.060547   1.599561
  1.061279   1.572361
  1.062012   1.980125
  1.062744   1.883946
  1.063477   2.103955
  1.064209   1.599875
  1.064941   2.491226
  1.065674   2.522668
  1.066406   2.274246
  1.067139   2.567673
  1.067871   1.967055
  1.068604   2.415127
  1.069336   2.474028
  1.070068   2.042152
  1.070801   2.463297
  1.071533   1.956593
  1.072266   2.451831
  1.072998   1.993684
  1.073730   2.414615
  1.074463   1.921609
  1.075195   2.316858
  1.075928   2.108554
  1.076660   2.447507
  1.077393   2.040371
  1.078125   2.620139
  1.078857   2.628416
  1.079590   2.124568
  1.080322   1.903950
  1.081055   2.463630
  1.081787   2.092499
  1.082520   2.159772
  1.083252   2.062032
  1.083984   2.210088
  1.084717   2.068889
  1.085449   2.038570
  1.086182   2.182141
  1.086914   2.540427
  1.087646   2.254672
  1.088379   2.219553
  1.089111   2.253854
  1.089844   2.688011
  1.090576   2.176303
  1.091309   2.145113
  1.092041   2.844640
  1.092773   2.382073
  1.093506   2.226819
  1.094238   2.765579
  1.094971   2.256306
  1.095703   2.100818
  1.096436   2.648502
  1.097168   2.075603
  1.097900   2.503057
  1.098633   2.478342
  1.099365   2.480388
  1.100098   2.889227
  1.100830   2.892844
  1.101562   2.931918
  1.102295   2.498481
  1.103027   2.151943
  1.103760   2.910264
  1.104492   2.588725
  1.105225   2.637814
  1.105957   2.364101
  1.106689   2.296820
  1.107422   2.238974
  1.108154   2.261405
  1.108887   2.004126
  1.109619   2.127652
  1.110352   2.900545
  1.111084   2.019113
  1.111816   2.331959
  1.112549   2.272793
  1.113281   2.197732
  1.114014   2.347087
  1.114746   2.601246
  1.115479   2.597463
  1.116211   2.712613
  1.116943   1.991433
  1.117676   2.330993
  1.118408   2.760525
  1.119141   2.562993
  1.119873   2.506736
  1.120605   2.004338
  1.121338   2.342651
  1.122070   2.639726
  1.122803   1.946879
  1.123535   2.654970
  1.124268   1.964603
  1.125000   2.393449
  1.125732   2.400657
  1.126465   1.909548
  1.127197   2.091759
  1.127930   2.637393
  1.128662   2.069297
  1.129395   1.896029
  1.130127   2.349475
  1.130859   2.734602
  1.131592   2.608542
  1.132324   2.648107
  1.133057   1.990602
  1.133789   2.281240
  1.134521   2.589805
  1.135254   2.732464
  1.135986   2.027180
  1.136719   2.381299
  1.137451   2.552837
  1.138184   2.489010
  1.138916   2.001954
  1.139648   2.615420
  1.140381   1.953739
  1.141113   2.148978
  1.141846   1.824949
  1.142578   2.275727
  1.143311   2.025557
  1.144043   2.013585
  1.144775   2.433379
  1.145508   2.559104
  1.146240   2.171492
  1.146973   2.035486
  1.147705   2.519380
  1.148438   2.487458
  1.149170   1.877727
  1.149902   1.765447
  1.150635   1.995136
  1.151367   2.377239
  1.152100   1.923883
  1.152832   2.466441
  1.153564   1.836118
  1.154297   2.053121
  1.155029   1.710294
  1.155762   1.636903
  1.156494   2.294333
  1.157227   2.135307
  1.157959   2.041599
  1.158691   1.880170
  1.159424   1.677629
  1.160156   1.570496
  1.160889   2.047863
  1.161621   2.157643
  1.162354   2.169396
  1.163086   1.529320
  1.163818   1.418671
  1.164551   2.203252
  1.165283   1.830421
  1.166016   1.523259
  1.166748   1.547303
  1.167480   1.768815
  1.168213   1.327600
  1.168945   1.926020
  1.169678   2.111339
  1.170410   1.690004
  1.171143   1.592655
  1.171875   1.987864
  1.172607   2.035158
  1.173340   1.864249
  1.174072   1.531168
  1.174805   1.602936
  1.175537   2.020773
  1.176270   1.793209
  1.177002   1.258863
  1.177734   1.514619
  1.178467   1.827971
  1.179199   1.935927
  1.179932   1.688495
  1.180664   1.141260
  1.181396   1.395561
  1.182129   1.654979
  1.182861   1.432727
  1.183594   1.285482
  1.184326   1.183617
  1.185059   1.161360
  1.185791   1.437687
  1.186523   1.305082
  1.187256   1.467449
  1.187988   1.386991
  1.188721   1.266540
  1.189453   1.070165
  1.190186   0.877372
  1.190918   0.838292
  1.191650   1.185022
  1.192383   0.706310
  1.193115   0.901081
  1.193848   1.065634
  1.194580   1.105100
  1.195312   1.476148
  1.196045   1.427013
  1.196777   0.932058
  1.197510   1.076122
  1.198242   0.692867
  1.198975   1.127851
  1.199707   1.142056
  1.200439   1.434979
  1.201172   0.458746
  1.201904   1.059539
  1.202637   0.960882
  1.203369   1.352441
  1.204102   0.938226
  1.204834   0.966901
  1.205566   0.719899
  1.206299   1.143344
  1.207031   0.713151
  1.207764   1.094598
  1.208496   0.581569
  1.209229   0.461005
  1.209961   0.249825
  1.210693   0.800520
  1.211426   0.888032
  1.212158   0.920246
  1.212891   0.165313
  1.213623   0.409431
  1.214355   0.236532
  1.215088   0.740015
  1.215820   0.690973
  1.216553   0.751090
  1.217285   0.823247
  1.218018   0.582840
  1.218750   0.418874
  1.219482   0.238371
  1.220215   0.343866
  1.220947   0.425820
  1.221680   0.028060
  1.222412   0.178775
  1.223145   0.640719
  1.223877  -0.020299
  1.224609   0.711169
  1.225342  -0.025795
  1.226074   0.223213
  1.226807   0.628522
  1.227539  -0.108442
  1.228271   0.832503
  1.229004   0.204067
  1.229736   0.797543
  1.230469   0.800048
  1.231201   0.140300
  1.231934   0.682043
  1.232666   0.372063
  1.233398  -0.192298
  1.234131   0.481943
  1.234863  -0.036381
  1.235596   0.550129
  1.236328   0.658103
  1.237061   0.522986
  1.237793   0.260252
  1.238525   0.617749
  1.239258   0.642249
  1.239990   0.418938
  1.240723  -0.346099
  1.241455   0.493576
  1.242188   0.085184
  1.242920  -0.249090
  1.243652   0.446264
  1.244385   0.415377
  1.245117  -0.254989
  1.245850  -0.381242
  1.246582  -0.352812
  1.247314  -0.322880
  1.248047   0.171802
  1.248779  -0.080858
  1.249512   0.270923
  1.250244  -0.339307
  1.250977  -0.321349
  1.251709  -0.204601
  1.252441   0.414406
  1.253174  -0.370193
  1.253906  -0.450902
  1.254639  -0.149023
  1.255371   0.394696
  1.256104  -0.370102
  1.256836  -0.303238
  1.257568  -0.452734
  1.258301   0.124791
  1.259033  -0.223865
  1.259766   0.156379
  1.260498   0.187252
  1.261230  -0.616824
  1.261963  -0.400576
  1.262695  -0.550159
  1.263428  -0.222414
  1.264160  -0.419158
  1.264893   0.316085
  1.265625  -0.044819
  1.266357  -0.323296
  1.267090  -0.246147
  1.267822  -0.143087
  1.268555  -0.549926
  1.269287   0.191180
  1.270020  -0.555004
  1.270752  -0.151641
  1.271484  -0.286224
  1.272217  -0.656953
  1.272949   0.067632
  1.273682  -0.203715
  1.274414  -0.076140
  1.275146  -0.225419
  1.275879  -0.403170
  1.276611  -0.055119
  1.277344  -0.453792
  1.278076  -0.004702
  1.278809  -0.098203
  1.279541  -0.450115
  1.280273   0.221081
  1.281006  -0.657030
  1.281738  -0.557536
  1.282471   0.227481
  1.283203  -0.207320
  1.283936   0.000895
  1.284668  -0.408652
  1.285400  -0.413988
  1.286133  -0.580184
  1.286865  -0.124108
  1.287598   0.110050
  1.288330  -0.216267
  1.289062  -0.155227
  1.289795  -0.521138
  1.290527  -0.318964
  1.291260  -0.027205
  1.291992  -0.733986
  1.292725  -0.554703
  1.293457   0.104709
  1.294189  -0.333369
  1.294922   0.134421
  1.295654  -0.046388
  1.296387   0.248296
  1.297119  -0.386664
  1.297852  -0.003551
  1.298584  -0.413527
  1.299316  -0.698980
  1.300049  -0.502728
  1.300781   0.257840
  1.301514   0.103308
  1.302246  -0.494901
  1.302979  -0.265960
  1.303711  -0.465836
  1.304443  -0.051162
  1.305176  -0.182096
  1.305908  -0.517825
  1.306641  -0.081479
  1.307373  -0.506477
  1.308105   0.258219
  1.308838   0.154378
  1.309570  -0.561517
  1.310303  -0.107330
  1.311035  -0.157665
  1.311768  -0.644490
  1.312500  -0.219623
  1.313232   0.118837
  1.313965   0.273812
  1.314697  -0.270455
  1.315430   0.173897
  1.316162  -0.431665
  1.316895   0.247874
  1.317627  -0.135811
  1.318359   0.174048
  1.319092   0.219681
  1.319824  -0.246540
  1.320557  -0.054563
  1.321289  -0.112841
  1.322021   0.273910
  1.322754  -0.277274
  1.323486  -0.158508
  1.324219   0.324675
  1.324951   0.198976
  1.325684   0.202383
  1.326416  -0.256123
  1.327148  -0.389578
  1.327881   0.354817
  1.328613  -0.080787
  1.329346   0.008364
  1.330078  -0.507343
  1.330811   0.012135
  1.331543  -0.183080
  1.332275  -0.293625
  1.333008  -0.340636
  1.333740   0.390817
  1.334473  -0.112955
  1.335205   0.013418
  1.335938   0.163457
  1.336670   0.169848
  1.337402   0.143880
  1.338135   0.486427
  1.338867  -0.245263
  1.339600  -0.402323
  1.340332  -0.350206
  1.341064  -0.281434
  1.341797   0.158066
  1.342529  -0.125360
  1.343262  -0.134865
  1.343994   0.198154
  1.344727  -0.073527
  1.345459   0.067756
  1.346191   0.545975
  1.346924   0.587852
  1.347656  -0.203096
  1.348389   0.460208
  1.349121   0.578268
  1.349854   0.547562
  1.350586   0.157953
  1.351318   0.556929
  1.352051  -0.296072
  1.352783  -0.201469
  1.353516   0.327951
  1.354248  -0.079483
  1.354980  -0.127743
  1.355713   0.614987
  1.356445   0.683340
  1.357178  -0.252855
  1.357910   0.583504
  1.358643   0.040134
  1.359375   0.667519
  1.360107   0.566971
  1.360840   0.472105
  1.361572   0.315032
  1.362305   0.064029
  1.363037   0.666347
  1.363770   0.549135
  1.364502  -0.129852
  1.365234  -0.013257
  1.365967   0.134305
  1.366699   0.384452
  1.367432   0.500998
  1.368164  -0.084739
  1.368896   0.792425
  1.369629   0.475516
  1.370361   0.210534
  1.371094   0.521963
  1.371826   0.471508
  1.372559   0.177252
  1.373291   0.283634
  1.374023   0.904327
  1.374756   0.544876
  1.375488  -0.018153
  1.376221  -0.027757
  1.376953   0.480272
  1.377686   0.000856
  1.378418   0.665523
  1.379150   0.154532
  1.379883   0.612247
  1.380615   0.358997
  1.381348   0.188919
  1.382080   0.198859
  1.382812   0.147597
  1.383545   0.815906
  1.384277   0.707847
  1.385010   0.620423
  1.385742   0.784539
  1.386475   0.056659
  1.387207   0.049940
  1.387939   0.114455
  1.388672   0.954194
  1.389404   0.565145
  1.390137   0.531246
  1.390869   0.080786
  1.391602   0.170170
  1.392334   0.074413
  1.393066   0.990065
  1.393799   0.368626
  1.394531   0.579630
  1.395264   0.391099
  1.395996   1.017829
  1.396729   0.503128
  1.397461   0.757572
  1.398193   0.851155
  1.398926   0.207217
  1.399658   0.910270
  1.400391   0.360657
  1.401123   0.162197
  1.401855   0.681823
  1.402588   1.020648
  1.403320   0.566032
  1.404053   0.690307
  1.404785   0.238991
  1.405518   0.791626
  1.406250   0.749802
  1.406982   0.643645
  1.407715   0.340324
  1.408447   0.319146
  1.409180   0.321861
  1.409912   0.948307
  1.410645   0.714549
  1.411377   1.082899
  1.412109   0.191070
  1.412842   0.564341
  1.413574   0.563594
  1.414307   0.576475
  1.415039   0.748112
  1.415771   0.271054
  1.416504   0.296504
  1.417236   1.129255
  1.417969   0.407662
  1.418701   0.974285
  1.419434   0.761964
  1.420166   0.977059
  1.420898   0.943063
  1.421631   0.618236
  1.422363   0.454319
  1.423096   0.872283
  1.423828   0.149255
  1.424561   0.929141
  1.425293   0.375795
  1.426025   0.351747
  1.426758   0.434186
  1.427490   0.397704
  1.428223   0.830471
  1.428955   1.106761
  1.429688   0.628369
  1.430420   0.365174
  1.431152   1.094536
  1.431885   0.879711
  1.432617   0.864631
  1.433350   1.112118
  1.434082   0.452299
  1.434814   0.832673
  1.435547   0.864933
  1.436279   0.279097
  1.437012   0.441357
  1.437744   0.970433
  1.438477   0.662308
  1.439209   0.626872
  1.439941   0.734484
  1.440674   0.106231
  1.441406   0.853040
  1.442139   0.340974
  1.442871   0.917294
  1.443604   1.034196
  1.444336   0.713300
  1.445068   0.338530
  1.445801   0.462891
  1.446533   0.453705
  1.447266   0.871023
  1.447998   0.476466
  1.448730   0.847068
  1.449463   0.150570
  1.450195   0.579440
  1.450928   0.953603
  1.451660   0.737014
  1.452393   0.591515
  1.453125   0.054925
  1.453857   0.287466
  1.454590   0.099990
  1.455322   0.432683
  1.456055  -0.002264
  1.456787   0.569666
  1.457520   0.438460
  1.458252   0.410862
  1.458984   0.367058
  1.459717   0.603598
  1.460449   0.197869
  1.461182   0.796016
  1.461914   0.110346
  1.462646   0.876501
  1.463379  -0.008117
  1.464111   0.089264
  1.464844   0.140242
  1.465576   0.722946
  1.466309   0.488717
  1.467041   0.476584
  1.467773   0.640746
  1.468506   0.130920
  1.469238   0.255683
  1.469971   0.214879
  1.470703   0.815204
  1.471436   0.100252
  1.472168   0.766248
  1.472900   0.215267
  1.473633   0.146255
  1.474365   0.650442
  1.475098   0.040207
  1.475830   0.425747
  1.476562  -0.125211
  1.477295   0.648924
  1.478027   0.263867
  1.478760   0.299884
  1.479492   0.302331
  1.480225   0.015698
  1.480957   0.038521
  1.481689  -0.048640
  1.482422   0.181595
  1.483154   0.693655
  1.483887   0.641224
  1.484619  -0.112049
  1.485352  -0.198221
  1.486084   0.335892
  1.486816  -0.300788
  1.487549   0.134856
  1.488281  -0.325648
  1.489014   0.221833
  1.489746   0.514140
  1.490479   0.571955
  1.491211  -0.038011
  1.491943   0.394348
  1.492676   0.546113
  1.493408   0.180975
  1.494141   0.482233
  1.494873   0.226967
  1.495605  -0.292126
  1.496338   0.341670
  1.497070  -0.277365
  1.497803  -0.048363
